gene	logFC	FDR
76	TRINITY_DN119556_c0_g19_i1	2.6144277014893	0.0308321982893204
77	TRINITY_DN127039_c0_g3_i7	3.30505076471184	0.00577553957327525
78	TRINITY_DN130624_c0_g1_i2	1.4073886780438	0.0155496654359795
79	TRINITY_DN116145_c0_g1_i2	2.57038106133506	0.00707732144347214
80	TRINITY_DN105833_c0_g2_i1	9.16365005489031	3.71343529021735e-09
81	TRINITY_DN109979_c0_g3_i2	8.20909148763856	2.03155616426262e-07
82	TRINITY_DN118641_c0_g1_i3	1.59705309023223	0.0219560541559842
83	TRINITY_DN108186_c0_g2_i5	1.7500515983359	0.00712535219445568
84	TRINITY_DN125609_c0_g1_i2	1.89980432825015	0.00864023825223306
85	TRINITY_DN126267_c3_g1_i1	1.67252374206453	0.00841864264257601
86	TRINITY_DN119358_c1_g1_i1	1.23515684692647	0.039461597378201
87	TRINITY_DN130449_c0_g1_i2	1.56673439600194	0.00254113608163843
88	TRINITY_DN127321_c0_g1_i2	1.11656133110122	0.0450892411072367
89	TRINITY_DN114044_c0_g2_i5	1.75059053821851	0.0271970128573848
90	TRINITY_DN124727_c0_g2_i2	1.75614010345807	0.0370032192656753
91	TRINITY_DN129289_c0_g1_i19	2.13999692517324	0.000587770093443551
92	TRINITY_DN127814_c3_g3_i1	1.73442508207595	0.00280243645931445
93	TRINITY_DN123298_c0_g2_i2	2.15750070976517	0.0163203390432721
94	TRINITY_DN135018_c1_g1_i1	2.60085285834377	0.00505999474343932
95	TRINITY_DN127093_c0_g1_i1	1.38581581847336	0.0494627641039541
96	TRINITY_DN134301_c2_g10_i2	1.32798661515018	0.0497099644796454
97	TRINITY_DN121839_c0_g1_i1	1.2042056047363	0.0492773414003576
98	TRINITY_DN122177_c1_g1_i1	1.37007884137761	0.0412867162344007
99	TRINITY_DN120340_c2_g4_i4	1.78812343043674	0.0149652891036086
100	TRINITY_DN134215_c3_g1_i1	3.12397853220094	0.00784869586902235
101	TRINITY_DN116685_c1_g1_i2	1.98443489858011	0.0317598530053012
102	TRINITY_DN128353_c0_g4_i3	1.71625848093074	0.00307781130106768
103	TRINITY_DN118356_c0_g1_i1	2.24936041134121	0.0371815029105867
104	TRINITY_DN124728_c6_g7_i1	7.83730576492594	0.0014347282582218
105	TRINITY_DN115819_c0_g2_i5	1.62532288275804	0.00972571805987048
106	TRINITY_DN134352_c1_g2_i1	1.12524851459287	0.035964986053054
107	TRINITY_DN131435_c1_g4_i1	4.74738564488728	6.63742078271511e-05
