gene	logFC	FDR
40	TRINITY_DN1451_c0_g1_i1	0.0377255680656135	0.975571422889733
41	TRINITY_DN1360_c0_g1_i1	-2.46454721671194	0.154305845062456
42	TRINITY_DN132624_c0_g1_i1	-1.66073050251351	0.171439778627682
43	TRINITY_DN130784_c3_g1_i5	-0.441957015560328	0.719994269409277
44	TRINITY_DN88548_c0_g1_i1	0.17078003953906	0.974441527405263
45	TRINITY_DN132844_c0_g3_i1	-0.591661480025495	0.721959533562128
46	TRINITY_DN94888_c0_g1_i1	0.609278084812373	0.578866621815912
47	TRINITY_DN73510_c0_g1_i1	1.4483284375266	0.189783462196886
48	TRINITY_DN38783_c0_g1_i1	0.302485137690959	0.913269009758112
49	TRINITY_DN85438_c0_g1_i1	1.39439739609062	0.181558336595192
50	TRINITY_DN82636_c0_g1_i1	0.489665272074146	0.731480752197856
51	TRINITY_DN133793_c1_g4_i1	1.54586466588975	0.098037371084617
52	TRINITY_DN132618_c0_g1_i4	0.233324839937747	0.813046687303095
53	TRINITY_DN116560_c0_g1_i1	0.1515189696436	0.891557547049407
54	TRINITY_DN93335_c0_g2_i1	-0.27982270040734	0.823435774257233
55	TRINITY_DN97245_c0_g2_i3	1.28535258311265	0.0500890141991168
56	TRINITY_DN69260_c0_g1_i1	0.660940117679916	0.639161652683265
57	TRINITY_DN94387_c0_g1_i1	1.10876554220632	0.40117893357293
58	TRINITY_DN132864_c0_g3_i1	-1.11316904396199	0.0720576579506634
59	TRINITY_DN2177_c0_g1_i1	0.660802879139568	0.682035189265106
60	TRINITY_DN118035_c0_g1_i4	1.60596460256732	0.275293199822343
61	TRINITY_DN79517_c0_g2_i1	-1.3213883394124	0.68785949533062
62	TRINITY_DN134165_c3_g3_i2	0.556072658211819	0.490872299230379
63	TRINITY_DN79365_c0_g3_i1	-0.311021803887459	0.825622914914918
64	TRINITY_DN99075_c0_g2_i1	-0.887118535078905	0.477969566314763
65	TRINITY_DN134867_c2_g1_i1	0.503561707299998	0.708185637711159
66	TRINITY_DN133789_c3_g3_i1	-0.180270774801636	0.908608510289902
67	TRINITY_DN78105_c0_g1_i1	0.669237158088897	0.691788810292346
68	TRINITY_DN134131_c2_g5_i1	0.38548261038828	0.794116434242299
69	TRINITY_DN85311_c0_g1_i1	0.996356117690463	0.545262625251768
70	TRINITY_DN69999_c0_g2_i1	1.36588166248098	0.276282977798388
71	TRINITY_DN97356_c0_g2_i1	0.476747711351013	0.74227905379237
72	TRINITY_DN127243_c2_g1_i1	-0.00695903422158023	0.998354610627184
73	TRINITY_DN89883_c0_g1_i1	-0.194183571535042	0.917698375373688
74	TRINITY_DN133074_c8_g2_i1	0.298667748485755	0.791139631471193
75	TRINITY_DN132836_c0_g2_i2	0.837694724848911	0.152285592936743
76	TRINITY_DN68305_c0_g1_i1	-0.155025049137451	0.925846511446061
77	TRINITY_DN133020_c0_g1_i1	0.674629927384563	0.560186851039125
78	TRINITY_DN88853_c0_g1_i1	1.03693735018387	0.441331427455941
79	TRINITY_DN87787_c0_g2_i1	-1.92972696980041	0.434406512020658
80	TRINITY_DN127282_c0_g1_i2	0.373064164454935	0.660465441589459
81	TRINITY_DN118066_c1_g1_i1	-0.408290166358816	0.651230607157381
82	TRINITY_DN132800_c0_g1_i1	1.05306502328472	0.252721486006798
83	TRINITY_DN74648_c0_g1_i1	0.697941598501919	0.648746972972188
84	TRINITY_DN130746_c0_g1_i3	0.499975188848014	0.627691988318601
85	TRINITY_DN46401_c0_g1_i1	0.777988994715703	0.626816525430187
86	TRINITY_DN133781_c0_g1_i1	-0.982543339101561	0.338328850321376
87	TRINITY_DN132883_c2_g1_i1	1.06522923987516	0.13634714184423
88	TRINITY_DN87034_c0_g1_i1	0.604321092725139	0.757749323382588
89	TRINITY_DN23403_c0_g1_i1	0.677005380646291	0.630397293742328
