gene	logFC	FDR
52	TRINITY_DN133511_c3_g1_i1	0.499552451110583	0.479561884005494
53	TRINITY_DN130260_c2_g1_i2	-0.0165338807764642	0.988468315596618
54	TRINITY_DN88677_c0_g3_i1	0.521825091310838	0.399714617030644
55	TRINITY_DN26896_c0_g2_i1	-0.617307675795427	0.224080582169149
56	TRINITY_DN127822_c1_g5_i1	-0.415363171043914	0.430610044809454
57	TRINITY_DN136021_c1_g2_i1	-0.0970739275557109	0.899563341042206
58	TRINITY_DN117503_c0_g2_i2	-1.20029510353896	0.163828844302878
59	TRINITY_DN131679_c0_g1_i2	-0.685294997466606	0.345736859043842
60	TRINITY_DN123460_c0_g1_i1	0.43390285868865	0.520446130048539
61	TRINITY_DN129347_c0_g6_i2	0.265886473598947	0.683581950312703
62	TRINITY_DN83795_c0_g1_i3	0.107203586194547	0.871801196169974
63	TRINITY_DN128344_c4_g1_i1	0.0845248597349322	0.897254501834709
64	TRINITY_DN113801_c0_g1_i2	-0.103814865847799	0.919976038240279
65	TRINITY_DN134432_c1_g1_i2	-0.195342169465281	0.762640646471766
66	TRINITY_DN134025_c0_g1_i2	0.280068981400312	0.675586987890457
67	TRINITY_DN132047_c3_g1_i4	0.646084686296399	0.339403276131909
68	TRINITY_DN125840_c7_g1_i3	-0.193885579148644	0.689795267742751
69	TRINITY_DN98355_c0_g2_i1	-0.564350243742325	0.368761668281519
70	TRINITY_DN114634_c0_g1_i1	0.000978356440228455	0.999045913357242
71	TRINITY_DN135508_c5_g1_i1	-0.160806619458487	0.807785040754401
72	TRINITY_DN132981_c0_g2_i2	-0.851978845887482	0.191385675361579
73	TRINITY_DN129616_c1_g2_i2	-0.160679773663149	0.845262794369342
74	TRINITY_DN127160_c7_g1_i2	0.0353529351300332	0.960523362115266
75	TRINITY_DN123049_c0_g4_i3	0.590985874539539	0.337452603690954
76	TRINITY_DN120708_c0_g1_i1	-0.282241793650244	0.758121874827285
77	TRINITY_DN182232_c0_g1_i1	0.0371860912734725	0.959977127522427
78	TRINITY_DN127867_c0_g2_i2	-0.695736609600843	0.187945297611332
79	TRINITY_DN125014_c0_g1_i2	1.19575568905876	0.0754570769039673
80	TRINITY_DN132903_c2_g1_i4	0.432219141343509	0.633764276805014
81	TRINITY_DN128216_c3_g1_i1	0.337163155417867	0.632540586110752
82	TRINITY_DN130208_c5_g2_i3	0.679983883813352	0.180333205964335
83	TRINITY_DN133577_c1_g2_i1	0.751594119563866	0.197400382579708
84	TRINITY_DN135976_c1_g1_i1	0.311906382063703	0.595335156584964
85	TRINITY_DN121421_c0_g2_i1	0.709160765866836	0.3876024519433
86	TRINITY_DN132158_c0_g1_i1	-0.241888731972157	0.744468428510027
87	TRINITY_DN128194_c2_g2_i1	-0.584540992431971	0.510805719855293
88	TRINITY_DN127525_c0_g1_i1	1.12120859447067	0.181611952705204
89	TRINITY_DN124154_c1_g1_i1	0.047830946896511	0.949330709086211
90	TRINITY_DN125252_c2_g2_i1	0.0823466770066422	0.92336272428732
91	TRINITY_DN123817_c0_g1_i1	0.35737721676178	0.665327418660237
92	TRINITY_DN133320_c3_g2_i3	0.0872473873033398	0.887801362533109
93	TRINITY_DN136091_c8_g2_i1	-0.534383240933795	0.260561173535597
94	TRINITY_DN136314_c0_g1_i5	0.0130984317717441	0.985698842470006
95	TRINITY_DN115863_c0_g1_i1	1.28236401703237	0.325322863700056
96	TRINITY_DN135202_c0_g1_i1	0.0987637063424287	0.921080380733806
97	TRINITY_DN136584_c5_g1_i1	-0.965239329884283	0.158899139733798
98	TRINITY_DN17096_c0_g1_i1	0.932111696931793	0.254373043678372
99	TRINITY_DN120522_c0_g1_i1	-0.75467134833346	0.0551597575451714
100	TRINITY_DN131356_c4_g1_i2	-0.48394423983375	0.539851174634042
101	TRINITY_DN121706_c0_g1_i2	0.652842948160391	0.162371811466163
102	TRINITY_DN128610_c1_g5_i1	0.302731866269942	0.611037445363442
103	TRINITY_DN129431_c4_g3_i1	0.177353078691875	0.772476429709993
104	TRINITY_DN127187_c0_g1_i1	-0.298569748377984	0.52705256650056
105	TRINITY_DN132743_c2_g2_i1	1.0701019573862	0.130448585859151
106	TRINITY_DN119956_c0_g1_i10	0.0525793236110055	0.965143003863033
107	TRINITY_DN134492_c1_g7_i3	-0.192403720560971	0.818239823670892
108	TRINITY_DN96132_c0_g1_i1	-0.495590415954222	0.324590295590751
109	TRINITY_DN129831_c2_g1_i1	0.42727712541231	0.382353866526805
110	TRINITY_DN128886_c5_g2_i3	0.666699565629366	0.487459205597297
111	TRINITY_DN113351_c0_g3_i1	0.478430657433723	0.511291404704535
112	TRINITY_DN131742_c0_g2_i4	0.651494409190299	0.167190385942696
113	TRINITY_DN135695_c3_g9_i1	0.573535876610542	0.51534267895219
114	TRINITY_DN125169_c2_g3_i1	-0.57147782424218	0.206978785472672
115	TRINITY_DN133046_c1_g5_i40	-0.694092590507355	0.0791778762660447
116	TRINITY_DN130044_c1_g2_i4	-0.636434044536084	0.172274200566032
117	TRINITY_DN127866_c0_g3_i1	0.355521663999159	0.571591541196788
118	TRINITY_DN134002_c4_g6_i5	0.276559861049719	0.724937479324896
119	TRINITY_DN132040_c1_g5_i1	-0.26949224685939	0.610090539302037
120	TRINITY_DN129311_c0_g2_i1	0.0182406959316519	0.985848086763386
121	TRINITY_DN208194_c0_g1_i1	0.736905220108622	0.366566982146226
122	TRINITY_DN130439_c0_g1_i5	-0.152443655921408	0.877668506758036
123	TRINITY_DN153025_c0_g1_i1	0.952901209130115	0.379809341204965
124	TRINITY_DN112751_c0_g1_i1	0.173821340018461	0.821836554348651
125	TRINITY_DN124451_c2_g1_i4	0.579262931275057	0.314791923932858
126	TRINITY_DN134726_c2_g5_i2	0.151273147409647	0.808441350632383
127	TRINITY_DN128137_c0_g1_i1	-0.471494896617721	0.591528081702875
128	TRINITY_DN125231_c0_g1_i1	0.0978447390651934	0.886186831080492
129	TRINITY_DN133922_c2_g2_i1	0.387804557736436	0.715800045079701
130	TRINITY_DN135384_c2_g1_i2	-0.537138701614008	0.299662360854051
131	TRINITY_DN125032_c6_g4_i1	0.902991555942229	0.0910954380612149
132	TRINITY_DN135063_c4_g1_i1	-0.280172789424082	0.639658227851364
133	TRINITY_DN118005_c0_g2_i1	0.384224891489063	0.40260450733441
134	TRINITY_DN130435_c2_g2_i1	0.11601874576278	0.866827817170222
135	TRINITY_DN135930_c1_g3_i1	0.268595257652652	0.752321456868798
136	TRINITY_DN131409_c0_g1_i2	0.780441128077879	0.127310190830247
137	TRINITY_DN127121_c0_g1_i2	0.0367784564949627	0.954333641797923
138	TRINITY_DN133027_c2_g1_i3	-0.564863645719665	0.444707960490367
139	TRINITY_DN134416_c7_g5_i2	-0.346941606296741	0.499944857725057
140	TRINITY_DN134574_c1_g1_i2	-0.163120845433003	0.759813261755208
141	TRINITY_DN127464_c0_g12_i1	0.638555931634464	0.526144158680546
142	TRINITY_DN124985_c4_g2_i1	-0.392655824063806	0.558102212672705
143	TRINITY_DN116959_c0_g6_i1	0.758744920136851	0.690582453027464
144	TRINITY_DN119918_c0_g5_i2	0.248451684235757	0.749347226329682
145	TRINITY_DN123285_c1_g3_i8	0.237512238600043	0.638845752912814
146	TRINITY_DN129561_c4_g1_i11	0.769720408187104	0.203310039060747
147	TRINITY_DN130840_c1_g6_i1	-0.695349639793922	0.531626670654965
148	TRINITY_DN133931_c1_g5_i1	0.456188302227759	0.610443771668791
149	TRINITY_DN132213_c3_g1_i1	0.329989980967199	0.73736061759114
150	TRINITY_DN98053_c0_g1_i1	0.366854984396721	0.67197619057802
151	TRINITY_DN135509_c1_g4_i1	0.488038982912296	0.303132141368644
152	TRINITY_DN132202_c2_g1_i1	-0.969012685491756	0.0896811803773235
153	TRINITY_DN157575_c0_g1_i2	0.616227248401836	0.408946023562709
154	TRINITY_DN134599_c0_g1_i3	-0.765235987447987	0.347349089660491
155	TRINITY_DN136109_c1_g16_i1	0.244207616377585	0.734389656606756
156	TRINITY_DN117542_c0_g1_i2	-0.479742830592706	0.327741020628297
157	TRINITY_DN120918_c0_g1_i1	0.710832075161536	0.195523650807896
158	TRINITY_DN134568_c0_g2_i1	-1.89283192524848	0.444880369484175
159	TRINITY_DN118700_c1_g1_i2	0.112588406109942	0.849541257120126
160	TRINITY_DN133889_c1_g1_i1	1.05054883243768	0.247491501318472
161	TRINITY_DN113332_c0_g1_i1	0.113793035475529	0.843309207338039
162	TRINITY_DN74882_c0_g1_i1	0.445717278814645	0.594249375958193
163	TRINITY_DN131890_c1_g1_i5	-0.907059650600371	0.164792541508037
164	TRINITY_DN133983_c9_g1_i6	0.29691730078972	0.560519801488841
