gene	logFC	FDR
38	TRINITY_DN111011_c1_g2_i1	1.67389042737728	0.0229978581216946
39	TRINITY_DN78127_c0_g1_i1	2.16778368129322	0.0158719968165455
40	TRINITY_DN126598_c0_g1_i2	1.42984068742696	0.0368266019985574
41	TRINITY_DN118211_c0_g2_i1	1.6971738400538	0.00588606238901674
42	TRINITY_DN134289_c1_g1_i1	1.91355395868648	0.00133195801515924
43	TRINITY_DN132245_c4_g2_i3	1.42974077466158	0.0121217341217358
44	TRINITY_DN117521_c0_g1_i1	1.47204936423671	0.0353173730726367
45	TRINITY_DN115819_c0_g2_i5	1.62495555720518	0.0101028952052056
46	TRINITY_DN145554_c0_g1_i1	1.45630129942153	0.0339426847216679
47	TRINITY_DN125705_c0_g1_i3	1.65509518479064	0.00309599854764886
48	TRINITY_DN131435_c1_g4_i1	4.74693035901248	6.99723358107547e-05
49	TRINITY_DN91433_c0_g1_i2	1.91496650316335	0.00693492027956772
50	TRINITY_DN122908_c0_g1_i1	1.81716058334364	0.00900434759256959
51	TRINITY_DN128587_c0_g1_i3	1.6569298797333	0.0313149110455189
52	TRINITY_DN133990_c1_g3_i1	2.15759421336151	0.0375172410717169
53	TRINITY_DN122038_c0_g1_i2	1.54411194258909	0.0327397458890368
54	TRINITY_DN132602_c3_g1_i2	2.43363182796435	0.0058326383288452
55	TRINITY_DN121972_c0_g3_i1	1.56984549932705	0.0139930853616056
56	TRINITY_DN92689_c0_g1_i1	1.49118571364646	0.0493725190926898
57	TRINITY_DN135127_c9_g1_i3	1.73586285629108	0.00242759580685174
58	TRINITY_DN131584_c0_g2_i3	1.2343996758728	0.0393825154531025
59	TRINITY_DN135536_c0_g3_i7	1.41119200222261	0.0150703891856183
60	TRINITY_DN114037_c0_g2_i2	1.60468430227978	0.0449934522363337
61	TRINITY_DN126409_c1_g3_i1	1.94251286404548	0.00413374937910434
62	TRINITY_DN111082_c0_g1_i1	2.21184804754238	0.0274302191842371
63	TRINITY_DN132634_c3_g2_i1	1.60160484268411	0.0243917543587838
64	TRINITY_DN131292_c2_g2_i1	1.92890458131618	0.0474125562683287
65	TRINITY_DN127208_c2_g8_i1	1.50556910897061	0.0450838815793302
66	TRINITY_DN130109_c5_g1_i1	2.96052649303366	0.00108245234534267
67	TRINITY_DN126598_c0_g2_i1	2.59909491042081	4.79217023959875e-06
68	TRINITY_DN117384_c0_g1_i1	2.40417277823697	0.00647281249572361
