gene	logFC
TRINITY_DN100586_c0_g2_i1	-9.2103638113077
TRINITY_DN133092_c2_g8_i1	-9.17027320210881
TRINITY_DN123125_c6_g5_i7	-1.27361259477216
TRINITY_DN118329_c0_g1_i1	-1.21267529202225
TRINITY_DN136267_c1_g13_i1	-1.11458601175696
TRINITY_DN127864_c2_g3_i1	-4.48876361766938
TRINITY_DN108146_c0_g2_i1	-10.4544380891429
TRINITY_DN130830_c3_g7_i1	-7.81550697842363
