gene	logFC	FDR
72	TRINITY_DN129784_c1_g7_i1	2.74711361422702	0.00733578316457263
73	TRINITY_DN123918_c0_g2_i1	2.58541884379716	0.00384722095884281
74	TRINITY_DN129885_c0_g2_i14	1.00734216678298	0.0258841773558843
75	TRINITY_DN134934_c4_g1_i2	0.742929265912631	0.01231471895104
76	TRINITY_DN130192_c1_g2_i1	1.08717361484067	0.0117734438429756
77	TRINITY_DN127888_c0_g2_i1	3.2268821717408	0.000199481238150005
78	TRINITY_DN135896_c2_g3_i1	4.6884067671868	0.00190451869752697
79	TRINITY_DN127055_c1_g7_i1	1.79905323339046	0.0154368473942858
80	TRINITY_DN135864_c0_g11_i1	11.2201363777618	7.04450808258678e-48
81	TRINITY_DN129525_c1_g3_i1	1.50988923146425	0.03888692921685
82	TRINITY_DN127913_c0_g1_i1	5.87146243311526	0.00803971419736854
83	TRINITY_DN125892_c0_g1_i1	2.44763404681246	0.00548705349236407
84	TRINITY_DN106368_c0_g2_i1	0.89080594212154	0.00115260582533081
85	TRINITY_DN120967_c0_g2_i1	1.33482206730904	0.00509461371632924
86	TRINITY_DN124755_c3_g1_i2	1.36490075762934	0.0287111317684579
87	TRINITY_DN120739_c0_g10_i1	1.11479173518533	0.0492581942806201
88	TRINITY_DN135225_c6_g5_i1	1.91195352061964	0.0312004916395487
89	TRINITY_DN131144_c0_g8_i1	1.64501876123408	0.019677537606969
90	TRINITY_DN123754_c0_g1_i2	1.2469867856655	0.00308344452824374
91	TRINITY_DN133826_c11_g1_i2	0.7889061054602	0.0395365987816053
92	TRINITY_DN135139_c3_g1_i2	3.0052762785257	0.000616836781737123
93	TRINITY_DN131357_c0_g2_i5	1.16167169009404	0.0154847299614093
94	TRINITY_DN134583_c2_g6_i1	1.33018360908978	0.010914943068182
95	TRINITY_DN133534_c1_g5_i1	2.25905094576211	0.0170485228578063
96	TRINITY_DN133064_c1_g2_i1	7.85224054110292	7.63524138740661e-05
97	TRINITY_DN130569_c1_g1_i1	2.77514423873498	2.13404309413353e-06
98	TRINITY_DN111332_c0_g1_i1	1.41124921207645	0.00778614343123449
99	TRINITY_DN209985_c0_g1_i1	2.63390041404996	1.39008418412964e-08
100	TRINITY_DN128465_c0_g5_i9	2.44397120751251	0.0178927331012679
101	TRINITY_DN131767_c0_g2_i1	0.785536572494464	0.00264844434565183
102	TRINITY_DN133976_c2_g2_i1	1.7148746363879	0.00305206716839293
103	TRINITY_DN134524_c3_g3_i1	3.93386754262041	0.00443864576282111
104	TRINITY_DN44110_c0_g1_i1	1.45338632748325	0.00798089240024893
105	TRINITY_DN129893_c2_g2_i1	3.05078118238205	0.0156767675187451
106	TRINITY_DN127650_c5_g1_i2	0.773567804450548	0.0392833655546299
107	TRINITY_DN117360_c0_g1_i1	2.00252330506139	0.00124486053841121
108	TRINITY_DN134573_c4_g6_i1	3.0611296162214	0.00778614343123449
109	TRINITY_DN127570_c1_g1_i1	1.15257701573372	0.0298912242786355
110	TRINITY_DN136241_c3_g1_i3	1.47825925186585	7.69511136196925e-05
111	TRINITY_DN134569_c1_g2_i6	1.40272328218416	0.035019542697716
112	TRINITY_DN132429_c0_g1_i3	0.825939676296932	0.0274989116069368
113	TRINITY_DN117446_c0_g1_i2	2.10101878388889	0.000697861281470909
114	TRINITY_DN125909_c1_g1_i1	1.47126134131434	0.0323381485622432
115	TRINITY_DN130262_c0_g1_i1	0.735032635176908	0.0124161456292736
116	TRINITY_DN120731_c0_g1_i5	4.25100085896602	0.0351219525945436
117	TRINITY_DN28877_c0_g1_i1	3.4036683302322	0.0424076566554376
118	TRINITY_DN91309_c0_g1_i2	2.15877439409524	0.021333980447193
119	TRINITY_DN130300_c0_g1_i3	3.08731736643942	0.015441106719857
120	TRINITY_DN126485_c2_g1_i2	2.08611531709526	0.00268685820736862
121	TRINITY_DN127692_c0_g3_i1	1.46197121395014	0.00170339973298936
122	TRINITY_DN36259_c0_g1_i1	1.21280808080032	0.000222792217878283
123	TRINITY_DN122190_c1_g1_i1	0.742740816450473	0.0308595360329266
124	TRINITY_DN133322_c1_g4_i1	2.17793581806136	0.00547067637378282
125	TRINITY_DN123054_c2_g2_i2	1.42082475888825	0.00149735657192082
126	TRINITY_DN132349_c0_g3_i1	1.11906173981291	0.0353431318697376
127	TRINITY_DN122261_c0_g1_i1	2.83815484642261	0.00887377880793975
128	TRINITY_DN126308_c0_g2_i9	0.808153777175615	0.0243674874841969
129	TRINITY_DN128330_c0_g1_i3	1.28717633601423	0.00153999600123611
130	TRINITY_DN132123_c0_g1_i2	0.951395708776582	0.00843321941454617
131	TRINITY_DN135618_c2_g1_i1	1.03525768695798	0.00287227228814609
132	TRINITY_DN132937_c1_g1_i3	0.792415918170352	0.0499839697066064
133	TRINITY_DN109305_c0_g1_i1	4.10619062448649	0.0164096683863776
134	TRINITY_DN131753_c0_g4_i1	3.62605890976328	0.00170339973298936
135	TRINITY_DN134062_c1_g1_i3	3.7756256984874	0.0166504837263854
136	TRINITY_DN132881_c5_g2_i1	1.17594739162172	0.0169999563548093
137	TRINITY_DN124247_c1_g2_i1	1.51518786443208	0.0485295493214837
138	TRINITY_DN113348_c0_g3_i1	6.48509081521525	3.17433650250953e-13
139	TRINITY_DN132104_c0_g2_i3	2.30449508677615	0.0164776209430974
140	TRINITY_DN125115_c2_g1_i1	3.1750611142046	0.00554509726062227
141	TRINITY_DN62980_c0_g1_i1	1.51847316384277	0.0163671557119532
142	TRINITY_DN115904_c0_g3_i2	1.26672161069118	4.78282668228766e-05
143	TRINITY_DN86341_c0_g2_i1	9.14452945459441	4.97381175155584e-19
144	TRINITY_DN120979_c0_g1_i3	1.56698990059225	0.000656461196926993
145	TRINITY_DN134429_c5_g1_i1	1.46266063474785	0.000374132773889595
146	TRINITY_DN126670_c3_g5_i2	1.31535469790194	0.0240440588461026
147	TRINITY_DN23388_c0_g1_i1	1.41188974162339	0.0449832788793737
148	TRINITY_DN84662_c0_g1_i1	0.987698136859642	0.030322352304392
149	TRINITY_DN134318_c0_g3_i1	0.797496381128275	0.04677540364881
150	TRINITY_DN130859_c0_g1_i1	3.73424133718921	0.00013915963311988
151	TRINITY_DN20122_c0_g1_i1	9.14286263053519	2.37863143003631e-08
152	TRINITY_DN136650_c7_g4_i4	1.65441215353318	0.0493686268337599
153	TRINITY_DN122660_c2_g2_i4	0.907250846012861	0.00259839823392598
154	TRINITY_DN136506_c0_g1_i1	2.50959304373828	0.0410848510723153
155	TRINITY_DN131925_c1_g2_i3	1.87309930121963	0.0283160563550617
156	TRINITY_DN126104_c3_g4_i3	1.09533427248526	0.0444931712472635
157	TRINITY_DN133418_c2_g1_i3	1.09655619176494	0.0279486347599057
158	TRINITY_DN103690_c0_g1_i1	4.75615018839892	0.00469915115052382
159	TRINITY_DN113292_c0_g1_i3	1.09034421275038	0.00214992977975084
160	TRINITY_DN108588_c0_g1_i1	1.13899182760308	0.0228242100645127
161	TRINITY_DN47738_c0_g2_i1	7.48694234263217	2.77225306995751e-06
162	TRINITY_DN118022_c0_g1_i1	4.39946341675365	6.15507606905769e-05
163	TRINITY_DN132642_c5_g2_i1	7.89543372715689	1.63702822510982e-07
164	TRINITY_DN105687_c0_g1_i1	2.77910832189914	0.000300276435271643
165	TRINITY_DN127562_c0_g1_i2	0.664353404314484	0.0304958072532994
