gene	FDR
TRINITY_DN113900_c0_g1_i1	0.999997554594464
TRINITY_DN115726_c0_g4_i1	0.0849662462266077
TRINITY_DN165645_c0_g1_i1	0.999997554594464
TRINITY_DN132807_c1_g1_i7	0.999997554594464
TRINITY_DN133473_c0_g8_i4	0.999997554594464
TRINITY_DN130224_c3_g3_i1	0.999997554594464
TRINITY_DN131300_c5_g1_i1	0.999997554594464
TRINITY_DN128838_c1_g1_i1	0.999997554594464
TRINITY_DN134872_c1_g1_i1	0.999997554594464
TRINITY_DN123382_c4_g5_i1	0.999997554594464
TRINITY_DN119152_c0_g1_i4	0.999997554594464
TRINITY_DN119009_c0_g2_i2	0.999997554594464
TRINITY_DN126289_c6_g2_i1	0.999997554594464
TRINITY_DN126925_c1_g1_i1	0.999997554594464
TRINITY_DN126784_c0_g4_i1	0.999997554594464
TRINITY_DN133663_c0_g1_i1	0.999997554594464
TRINITY_DN125578_c3_g2_i4	0.999997554594464
TRINITY_DN134157_c2_g1_i1	0.999997554594464
TRINITY_DN127999_c10_g6_i2	0.999997554594464
TRINITY_DN133961_c2_g7_i1	0.999997554594464
TRINITY_DN126256_c6_g2_i1	0.999997554594464
TRINITY_DN131805_c5_g1_i1	0.999997554594464
TRINITY_DN133214_c1_g4_i1	0.999997554594464
TRINITY_DN123057_c1_g2_i1	0.999997554594464
TRINITY_DN134963_c2_g9_i1	0.999997554594464
TRINITY_DN117152_c0_g1_i1	0.999997554594464
TRINITY_DN113985_c0_g1_i1	0.999997554594464
TRINITY_DN49255_c0_g1_i1	0.999997554594464
TRINITY_DN128540_c2_g1_i1	0.999997554594464
TRINITY_DN134913_c0_g3_i1	0.999997554594464
TRINITY_DN135255_c2_g1_i11	0.999997554594464
TRINITY_DN122166_c0_g1_i3	0.999997554594464
TRINITY_DN118819_c0_g1_i1	0.999997554594464
TRINITY_DN134766_c0_g2_i4	0.999997554594464
TRINITY_DN119206_c2_g1_i3	0.999997554594464
TRINITY_DN118236_c0_g2_i2	0.999997554594464
TRINITY_DN125136_c3_g2_i1	0.999997554594464
TRINITY_DN128797_c4_g2_i1	0.999997554594464
TRINITY_DN110193_c0_g1_i1	0.999997554594464
TRINITY_DN132705_c7_g1_i2	0.999997554594464
TRINITY_DN134673_c2_g2_i1	0.999997554594464
TRINITY_DN103744_c0_g1_i2	0.999997554594464
TRINITY_DN124009_c0_g1_i3	0.999997554594464
TRINITY_DN121510_c0_g1_i1	0.999997554594464
TRINITY_DN131265_c3_g3_i1	0.999997554594464
TRINITY_DN111407_c0_g1_i1	0.999997554594464
TRINITY_DN125103_c0_g1_i3	0.999997554594464
TRINITY_DN119168_c0_g1_i2	0.999997554594464
TRINITY_DN117646_c0_g2_i1	0.0285966976966688
TRINITY_DN114622_c0_g1_i3	0.999997554594464
TRINITY_DN27210_c0_g1_i1	0.999997554594464
TRINITY_DN130634_c6_g2_i1	0.999997554594464
TRINITY_DN131256_c2_g1_i9	0.999997554594464
TRINITY_DN82945_c0_g1_i1	0.999997554594464
TRINITY_DN126073_c0_g2_i3	0.999997554594464
TRINITY_DN120539_c0_g1_i1	0.999997554594464
TRINITY_DN50464_c0_g1_i1	0.999997554594464
TRINITY_DN131589_c8_g2_i1	0.999997554594464
TRINITY_DN118751_c0_g1_i2	0.999997554594464
TRINITY_DN126256_c5_g1_i6	0.999997554594464
TRINITY_DN133977_c8_g3_i1	0.999997554594464
TRINITY_DN23687_c0_g1_i1	0.999997554594464
TRINITY_DN111985_c0_g2_i1	0.999997554594464
TRINITY_DN121407_c0_g1_i1	0.999997554594464
TRINITY_DN125805_c1_g1_i1	0.999997554594464
TRINITY_DN108182_c0_g2_i1	0.999997554594464
TRINITY_DN126133_c2_g1_i1	0.999997554594464
TRINITY_DN122732_c0_g2_i1	0.999997554594464
TRINITY_DN125304_c0_g1_i1	0.999997554594464
TRINITY_DN116959_c0_g6_i1	0.999997554594464
TRINITY_DN132079_c8_g1_i1	0.999997554594464
TRINITY_DN118707_c0_g1_i1	0.999997554594464
TRINITY_DN128905_c8_g2_i1	0.999997554594464
TRINITY_DN133167_c0_g1_i1	0.999997554594464
TRINITY_DN118466_c0_g1_i1	0.999997554594464
TRINITY_DN115448_c1_g1_i1	0.999997554594464
TRINITY_DN2377_c0_g1_i1	0.999997554594464
TRINITY_DN131763_c0_g1_i1	0.999997554594464
TRINITY_DN99547_c0_g1_i3	0.999997554594464
TRINITY_DN129074_c0_g1_i1	0.999997554594464
TRINITY_DN105698_c0_g1_i1	0.999997554594464
TRINITY_DN133456_c2_g1_i4	0.999997554594464
TRINITY_DN106189_c0_g2_i1	0.999997554594464
TRINITY_DN13860_c0_g1_i1	0.999997554594464
TRINITY_DN119236_c0_g1_i1	0.999997554594464
TRINITY_DN118783_c0_g1_i1	0.999997554594464
TRINITY_DN136717_c2_g1_i1	0.999997554594464
TRINITY_DN131635_c0_g1_i2	0.999997554594464
TRINITY_DN125440_c1_g1_i1	0.999997554594464
TRINITY_DN130485_c2_g8_i2	0.999997554594464
TRINITY_DN110191_c0_g2_i1	0.485821647681872
TRINITY_DN125527_c2_g3_i3	0.999997554594464
TRINITY_DN124893_c2_g2_i3	0.999997554594464
TRINITY_DN130800_c2_g2_i2	0.999997554594464
TRINITY_DN109417_c0_g1_i2	0.999997554594464
TRINITY_DN122980_c0_g2_i2	0.999997554594464
TRINITY_DN116374_c0_g1_i2	0.999997554594464
TRINITY_DN124034_c2_g12_i1	0.999997554594464
TRINITY_DN128841_c1_g1_i1	0.999997554594464
TRINITY_DN141092_c0_g1_i1	0.999997554594464
TRINITY_DN103877_c0_g1_i1	0.999997554594464
TRINITY_DN107361_c0_g1_i2	0.999997554594464
TRINITY_DN118699_c0_g1_i6	0.999997554594464
TRINITY_DN179538_c0_g1_i1	0.999997554594464
TRINITY_DN133484_c2_g2_i1	0.999997554594464
TRINITY_DN131500_c1_g2_i1	0.999997554594464
TRINITY_DN114302_c1_g1_i4	0.999997554594464
TRINITY_DN137338_c0_g1_i1	0.999997554594464
TRINITY_DN130626_c2_g1_i3	0.999997554594464
TRINITY_DN102489_c0_g3_i1	0.999997554594464
TRINITY_DN130734_c4_g1_i2	0.999997554594464
TRINITY_DN125389_c0_g4_i1	0.999997554594464
TRINITY_DN116467_c0_g1_i2	0.999997554594464
TRINITY_DN133220_c5_g1_i1	0.999997554594464
TRINITY_DN130829_c4_g2_i3	0.999997554594464
TRINITY_DN128891_c3_g1_i7	0.999997554594464
TRINITY_DN121244_c2_g1_i3	0.999997554594464
TRINITY_DN126877_c0_g1_i1	0.999997554594464
TRINITY_DN130096_c4_g9_i1	0.999997554594464
TRINITY_DN129468_c0_g2_i1	0.999997554594464
TRINITY_DN116040_c0_g1_i1	0.999997554594464
TRINITY_DN130265_c2_g2_i3	0.999997554594464
TRINITY_DN123909_c5_g1_i1	0.999997554594464
TRINITY_DN131820_c1_g1_i1	0.999997554594464
TRINITY_DN123719_c0_g1_i4	0.999997554594464
TRINITY_DN130872_c8_g5_i1	0.999997554594464
TRINITY_DN128935_c0_g2_i1	0.999997554594464
TRINITY_DN96535_c0_g2_i1	0.999997554594464
TRINITY_DN146514_c0_g1_i1	0.999997554594464
TRINITY_DN121652_c0_g1_i6	0.999997554594464
TRINITY_DN111159_c0_g1_i1	0.999997554594464
