gene	logFC	FDR
86	TRINITY_DN123585_c5_g12_i2	0.685359426649425	0.19345985018956
87	TRINITY_DN57850_c0_g1_i1	-0.213303397776995	0.910106703924952
88	TRINITY_DN118858_c0_g1_i2	0.585938886885763	0.529639946334406
89	TRINITY_DN127557_c5_g1_i1	0.157869736429672	0.788999759208286
90	TRINITY_DN123967_c0_g2_i2	0.808600849753318	0.274538723396633
91	TRINITY_DN125538_c3_g7_i1	-0.559235220912962	0.212368696138884
92	TRINITY_DN129262_c0_g1_i1	-0.277865118653655	0.626008849952112
93	TRINITY_DN118132_c0_g2_i1	-0.849929865755738	0.145162073175487
94	TRINITY_DN114087_c0_g1_i2	-0.4164628282067	0.612874833139307
95	TRINITY_DN132993_c3_g6_i2	-0.0868361570756531	0.902351093256224
96	TRINITY_DN132427_c1_g1_i1	0.83726805313828	0.230219130213376
97	TRINITY_DN133638_c8_g1_i1	0.647769833544678	0.315242740373531
98	TRINITY_DN128720_c1_g2_i3	0.236702859924788	0.742321869360754
99	TRINITY_DN93262_c0_g1_i1	0.665987036133395	0.465579142392384
100	TRINITY_DN120786_c0_g1_i4	-0.0303309619994595	0.965921069345649
101	TRINITY_DN130992_c5_g1_i2	0.595135852087457	0.290633244831675
102	TRINITY_DN120620_c0_g1_i1	0.367891946157778	0.656104617742841
103	TRINITY_DN105232_c0_g1_i1	0.361976965520155	0.675030056125141
104	TRINITY_DN135934_c1_g1_i3	0.231450723236602	0.731855128473105
105	TRINITY_DN120580_c0_g1_i1	-0.145196103061159	0.887792327341052
106	TRINITY_DN135035_c1_g2_i1	1.00310944592334	0.080808118959456
107	TRINITY_DN123158_c1_g3_i1	0.135192261074388	0.830371174676775
108	TRINITY_DN102108_c0_g1_i1	0.556954977217469	0.456428642284354
109	TRINITY_DN131752_c0_g1_i5	1.46544718416124	0.124955786392375
110	TRINITY_DN120201_c0_g2_i1	-0.916501173850789	0.0550376623540203
111	TRINITY_DN128626_c2_g2_i2	0.641106713184955	0.156110424694064
112	TRINITY_DN118512_c0_g2_i1	0.249984625902321	0.676691988890316
113	TRINITY_DN111140_c0_g1_i1	0.474331152895013	0.535579153507039
114	TRINITY_DN124533_c0_g1_i1	0.640636689892113	0.638756262863834
115	TRINITY_DN120237_c0_g2_i1	0.82325024529049	0.122513127603933
116	TRINITY_DN123439_c0_g1_i1	-0.307184264431129	0.784467730021396
117	TRINITY_DN129739_c2_g1_i1	-0.610668427617613	0.262925918438559
118	TRINITY_DN93473_c0_g1_i1	0.946669526045138	0.354228692027575
119	TRINITY_DN134781_c1_g12_i2	0.057745544786116	0.933490444249355
120	TRINITY_DN125588_c0_g1_i3	-0.252649547386142	0.733949584200707
121	TRINITY_DN135379_c7_g8_i1	0.0314670618894666	0.973925277554239
122	TRINITY_DN114153_c0_g6_i1	0.83367731368002	0.378092541668603
123	TRINITY_DN122693_c0_g1_i1	-0.209917831681061	0.751512674291625
124	TRINITY_DN126408_c2_g1_i1	0.287874651631768	0.671849616452252
125	TRINITY_DN127422_c1_g6_i1	0.176391360472128	0.783475841363715
126	TRINITY_DN113003_c0_g1_i1	-0.0763445331664623	0.932508116308389
127	TRINITY_DN126124_c2_g1_i3	0.415660788546189	0.611078624387112
128	TRINITY_DN9690_c0_g1_i1	-0.239044533252859	0.823494141553744
129	TRINITY_DN125353_c5_g1_i2	0.276958838205562	0.688201271545559
130	TRINITY_DN134567_c1_g1_i1	-0.959659718409223	0.0785145994743618
131	TRINITY_DN124298_c0_g1_i2	0.0205356630261017	0.983007645291415
132	TRINITY_DN134848_c3_g2_i2	-0.472651448014107	0.542841286602932
133	TRINITY_DN126560_c1_g3_i1	0.259463156022525	0.711463240143521
134	TRINITY_DN110831_c0_g1_i1	-0.251896929890368	0.822394733230457
