gene	logFC
TRINITY_DN114651_c0_g1_i3	-1.15066275631273
TRINITY_DN100586_c0_g2_i1	-9.5686197840101
TRINITY_DN124371_c0_g1_i1	-2.23641118196266
TRINITY_DN127464_c0_g12_i1	-2.233086885871
TRINITY_DN118329_c0_g1_i1	-1.17502994623214
TRINITY_DN130830_c3_g7_i1	-7.9223652873617
TRINITY_DN134864_c1_g1_i1	-1.3805818618072
TRINITY_DN124321_c3_g2_i1	-1.61136584285561
