gene	logFC
TRINITY_DN129525_c1_g3_i1	1.50988923146425
TRINITY_DN127913_c0_g1_i1	5.87146243311526
TRINITY_DN125892_c0_g1_i1	2.44763404681246
TRINITY_DN106368_c0_g2_i1	0.89080594212154
TRINITY_DN120967_c0_g2_i1	1.33482206730904
TRINITY_DN124755_c3_g1_i2	1.36490075762934
TRINITY_DN120739_c0_g10_i1	1.11479173518533
TRINITY_DN135225_c6_g5_i1	1.91195352061964
TRINITY_DN131144_c0_g8_i1	1.64501876123408
TRINITY_DN123754_c0_g1_i2	1.2469867856655
TRINITY_DN133826_c11_g1_i2	0.7889061054602
TRINITY_DN135139_c3_g1_i2	3.0052762785257
TRINITY_DN131357_c0_g2_i5	1.16167169009404
TRINITY_DN134583_c2_g6_i1	1.33018360908978
TRINITY_DN133534_c1_g5_i1	2.25905094576211
TRINITY_DN133064_c1_g2_i1	7.85224054110292
TRINITY_DN130569_c1_g1_i1	2.77514423873498
TRINITY_DN111332_c0_g1_i1	1.41124921207645
TRINITY_DN209985_c0_g1_i1	2.63390041404996
TRINITY_DN128465_c0_g5_i9	2.44397120751251
TRINITY_DN131767_c0_g2_i1	0.785536572494464
TRINITY_DN133976_c2_g2_i1	1.7148746363879
TRINITY_DN134524_c3_g3_i1	3.93386754262041
TRINITY_DN44110_c0_g1_i1	1.45338632748325
TRINITY_DN129893_c2_g2_i1	3.05078118238205
TRINITY_DN127650_c5_g1_i2	0.773567804450548
TRINITY_DN117360_c0_g1_i1	2.00252330506139
TRINITY_DN134573_c4_g6_i1	3.0611296162214
TRINITY_DN127570_c1_g1_i1	1.15257701573372
TRINITY_DN136241_c3_g1_i3	1.47825925186585
TRINITY_DN134569_c1_g2_i6	1.40272328218416
TRINITY_DN132429_c0_g1_i3	0.825939676296932
TRINITY_DN117446_c0_g1_i2	2.10101878388889
TRINITY_DN125909_c1_g1_i1	1.47126134131434
TRINITY_DN130262_c0_g1_i1	0.735032635176908
TRINITY_DN120731_c0_g1_i5	4.25100085896602
TRINITY_DN28877_c0_g1_i1	3.4036683302322
TRINITY_DN91309_c0_g1_i2	2.15877439409524
TRINITY_DN130300_c0_g1_i3	3.08731736643942
TRINITY_DN126485_c2_g1_i2	2.08611531709526
TRINITY_DN127692_c0_g3_i1	1.46197121395014
TRINITY_DN36259_c0_g1_i1	1.21280808080032
TRINITY_DN122190_c1_g1_i1	0.742740816450473
TRINITY_DN133322_c1_g4_i1	2.17793581806136
TRINITY_DN123054_c2_g2_i2	1.42082475888825
TRINITY_DN132349_c0_g3_i1	1.11906173981291
TRINITY_DN122261_c0_g1_i1	2.83815484642261
TRINITY_DN126308_c0_g2_i9	0.808153777175615
TRINITY_DN128330_c0_g1_i3	1.28717633601423
TRINITY_DN132123_c0_g1_i2	0.951395708776582
TRINITY_DN135618_c2_g1_i1	1.03525768695798
TRINITY_DN132937_c1_g1_i3	0.792415918170352
TRINITY_DN109305_c0_g1_i1	4.10619062448649
TRINITY_DN131753_c0_g4_i1	3.62605890976328
TRINITY_DN134062_c1_g1_i3	3.7756256984874
TRINITY_DN132881_c5_g2_i1	1.17594739162172
TRINITY_DN124247_c1_g2_i1	1.51518786443208
TRINITY_DN113348_c0_g3_i1	6.48509081521525
TRINITY_DN132104_c0_g2_i3	2.30449508677615
TRINITY_DN125115_c2_g1_i1	3.1750611142046
TRINITY_DN62980_c0_g1_i1	1.51847316384277
TRINITY_DN115904_c0_g3_i2	1.26672161069118
TRINITY_DN86341_c0_g2_i1	9.14452945459441
TRINITY_DN120979_c0_g1_i3	1.56698990059225
TRINITY_DN134429_c5_g1_i1	1.46266063474785
TRINITY_DN126670_c3_g5_i2	1.31535469790194
TRINITY_DN23388_c0_g1_i1	1.41188974162339
TRINITY_DN84662_c0_g1_i1	0.987698136859642
TRINITY_DN134318_c0_g3_i1	0.797496381128275
TRINITY_DN130859_c0_g1_i1	3.73424133718921
TRINITY_DN20122_c0_g1_i1	9.14286263053519
TRINITY_DN136650_c7_g4_i4	1.65441215353318
TRINITY_DN122660_c2_g2_i4	0.907250846012861
TRINITY_DN136506_c0_g1_i1	2.50959304373828
TRINITY_DN131925_c1_g2_i3	1.87309930121963
TRINITY_DN126104_c3_g4_i3	1.09533427248526
TRINITY_DN133418_c2_g1_i3	1.09655619176494
TRINITY_DN103690_c0_g1_i1	4.75615018839892
TRINITY_DN113292_c0_g1_i3	1.09034421275038
TRINITY_DN108588_c0_g1_i1	1.13899182760308
TRINITY_DN47738_c0_g2_i1	7.48694234263217
TRINITY_DN118022_c0_g1_i1	4.39946341675365
TRINITY_DN132642_c5_g2_i1	7.89543372715689
TRINITY_DN105687_c0_g1_i1	2.77910832189914
TRINITY_DN127562_c0_g1_i2	0.664353404314484
