gene	logFC	FDR
90	TRINITY_DN104972_c0_g1_i2	0.491671911355475	0.146930678922508
91	TRINITY_DN105056_c0_g1_i3	0.984179318460616	0.180746218806628
92	TRINITY_DN105060_c0_g2_i3	0.2000123079392	0.731576758671179
93	TRINITY_DN105151_c0_g1_i1	0.365681594959831	0.393903250478471
94	TRINITY_DN105232_c0_g1_i1	0.625986455624701	0.301354377347156
95	TRINITY_DN105250_c0_g1_i2	0.586699200793709	0.0516821987461189
96	TRINITY_DN105266_c0_g2_i1	0.224891158022607	0.833792860009564
97	TRINITY_DN105273_c0_g1_i2	0.485361914230131	0.353404634638531
98	TRINITY_DN105309_c0_g3_i1	0.758780926022852	0.207564355825148
99	TRINITY_DN105353_c0_g2_i2	0.419546041518148	0.322971993706973
100	TRINITY_DN105387_c0_g2_i3	0.0699945449249792	0.926067217914158
101	TRINITY_DN105400_c0_g1_i3	0.0913038184106841	0.795939043193373
102	TRINITY_DN105413_c0_g1_i1	-0.0404189574088692	0.909698295422282
103	TRINITY_DN105435_c0_g1_i1	0.66883562266251	0.23300610986336
104	TRINITY_DN105438_c0_g1_i1	0.480768951977119	0.591324629870352
105	TRINITY_DN105441_c0_g2_i3	0.0365700190227309	0.926285523123106
106	TRINITY_DN105481_c1_g1_i1	-0.340746777487928	0.483901161117948
107	TRINITY_DN105592_c1_g1_i2	0.687504342530455	0.276085095534925
108	TRINITY_DN105618_c0_g1_i1	1.14289455852954	0.164924103027174
109	TRINITY_DN105635_c0_g1_i1	-0.0436019728886029	0.92410748635368
110	TRINITY_DN105669_c0_g5_i1	0.339798359405636	0.603517542465824
111	TRINITY_DN105687_c0_g2_i1	0.516662290960198	0.201827648558994
112	TRINITY_DN105705_c0_g1_i1	0.330165198453022	0.411766010298759
113	TRINITY_DN105726_c0_g1_i1	0.370860463087738	0.534443565061665
114	TRINITY_DN105741_c0_g1_i2	-0.0911267538564065	0.926285523123106
115	TRINITY_DN105885_c0_g1_i1	0.173489833647528	0.708175592080317
116	TRINITY_DN105911_c1_g5_i1	0.678180365576989	0.367099267242687
117	TRINITY_DN105940_c0_g1_i2	0.234397057619752	0.683133209275388
118	TRINITY_DN105985_c0_g1_i1	0.0702014323331301	0.940887232823992
119	TRINITY_DN106090_c0_g2_i1	-0.0201771305336857	0.959078659874571
120	TRINITY_DN106100_c0_g2_i1	0.163748589642174	0.802289748896011
121	TRINITY_DN106101_c0_g1_i1	0.234289143613471	0.501641197411809
122	TRINITY_DN106130_c0_g1_i1	0.452692747438158	0.576744943349683
123	TRINITY_DN106138_c0_g2_i1	-0.180657471520576	0.805966730048444
124	TRINITY_DN106229_c0_g1_i2	-0.138693857992835	0.780762483019541
125	TRINITY_DN106296_c0_g1_i1	-0.140337959856275	0.863341336997906
126	TRINITY_DN106354_c0_g2_i1	0.115655682436747	0.918828585699544
127	TRINITY_DN106366_c0_g5_i1	-0.333367394005896	0.538922193878661
128	TRINITY_DN106368_c0_g2_i1	0.943245203821234	0.0627189776178982
129	TRINITY_DN106392_c0_g2_i2	0.148615048200734	0.659297274092079
130	TRINITY_DN106419_c0_g1_i2	0.601408427090036	0.201527724019962
131	TRINITY_DN106429_c0_g1_i1	-0.0653186377066906	0.858094363308234
132	TRINITY_DN106447_c0_g1_i1	-0.43778923552489	0.166140238298418
133	TRINITY_DN106465_c0_g1_i1	0.252900402203678	0.430673908057265
134	TRINITY_DN106476_c0_g1_i1	0.1389080009857	0.693876707205508
135	TRINITY_DN106492_c0_g1_i4	0.760648531408073	0.2932528310488
136	TRINITY_DN106515_c0_g1_i1	1.00563840316607	0.154541448591634
137	TRINITY_DN106620_c0_g1_i1	-0.626632025588996	0.0645690457223496
138	TRINITY_DN106653_c0_g2_i1	0.0531903737209164	0.893482949906241
139	TRINITY_DN106706_c0_g1_i4	-0.145433308284225	0.669088124878768
140	TRINITY_DN106733_c0_g1_i1	0.508361744359815	0.198249390715372
141	TRINITY_DN106770_c0_g1_i1	1.22092864488734	0.182776079223432
142	TRINITY_DN106899_c0_g2_i1	1.27700436069541	0.0578820984630604
143	TRINITY_DN106923_c0_g1_i1	-0.468871534538749	0.588957091626634
144	TRINITY_DN106959_c0_g2_i1	-0.316278860902494	0.318499728654096
145	TRINITY_DN107055_c0_g1_i1	0.522480795938972	0.490879407410468
146	TRINITY_DN107060_c0_g1_i1	0.367543716607448	0.510514493279684
147	TRINITY_DN107137_c0_g1_i1	0.817285520819128	0.354698577198833
148	TRINITY_DN107214_c0_g1_i1	0.265935600805651	0.611338569880965
149	TRINITY_DN107234_c0_g1_i1	-0.436544858323579	0.317736733767301
150	TRINITY_DN107374_c0_g2_i1	-0.605739512713565	0.137417801345674
151	TRINITY_DN107396_c0_g1_i2	0.859448160277066	0.076710340277115
152	TRINITY_DN107472_c0_g1_i1	0.598025648831154	0.173831852041277
