gene	logFC	FDR
72	TRINITY_DN87076_c0_g1_i1	-0.140206788955284	0.999954850406767
73	TRINITY_DN88001_c0_g3_i1	-0.0697724678805325	0.999954850406767
74	TRINITY_DN72014_c0_g1_i1	0.450844551278904	0.999954850406767
75	TRINITY_DN90201_c0_g1_i1	-0.102625908760299	0.999954850406767
76	TRINITY_DN118066_c2_g1_i1	0.0186458049111217	0.999954850406767
77	TRINITY_DN129417_c2_g1_i1	0.220082207752886	0.999954850406767
78	TRINITY_DN134863_c0_g5_i4	-0.091072332693699	0.999954850406767
79	TRINITY_DN116507_c0_g2_i1	0.0607642704735979	0.999954850406767
80	TRINITY_DN96081_c0_g2_i2	1.65235268691721	0.999954850406767
81	TRINITY_DN130702_c10_g3_i1	0.0191799550292526	0.999954850406767
82	TRINITY_DN130789_c4_g1_i2	0.0295715642636056	0.999954850406767
83	TRINITY_DN76716_c0_g1_i1	3.02869371550741	0.440615960724942
84	TRINITY_DN57864_c0_g1_i1	0.195977904562817	0.999954850406767
85	TRINITY_DN132858_c0_g7_i1	-0.0178912681951264	0.999954850406767
86	TRINITY_DN130789_c2_g1_i1	0.0428170506400186	0.999954850406767
87	TRINITY_DN93647_c0_g1_i1	0.0212076541935476	0.999954850406767
88	TRINITY_DN83285_c0_g1_i1	-2.29571064133798	0.999954850406767
89	TRINITY_DN70925_c0_g2_i1	0.147620312375712	0.999954850406767
90	TRINITY_DN116550_c0_g2_i2	-0.198534606171269	0.999954850406767
91	TRINITY_DN133048_c3_g1_i3	-0.00483133395674166	0.999954850406767
92	TRINITY_DN88278_c0_g1_i1	0.263034884619201	0.999954850406767
93	TRINITY_DN133756_c0_g3_i1	-0.543749963273116	0.999954850406767
94	TRINITY_DN83795_c0_g1_i3	0.0713137144459104	0.999954850406767
95	TRINITY_DN132642_c5_g3_i2	-0.0362910996765222	0.999954850406767
96	TRINITY_DN95297_c0_g2_i1	-0.38574020367874	0.999954850406767
97	TRINITY_DN92873_c0_g2_i1	-0.132485703058213	0.999954850406767
98	TRINITY_DN79981_c0_g1_i1	0.0570471503753557	0.999954850406767
99	TRINITY_DN118072_c0_g1_i2	0.774235307281295	0.999954850406767
100	TRINITY_DN134126_c1_g4_i1	0.271417046235275	0.999954850406767
101	TRINITY_DN133012_c3_g1_i1	-0.0316614240830339	0.999954850406767
102	TRINITY_DN118933_c1_g1_i1	-0.221467775610412	0.999954850406767
103	TRINITY_DN82332_c0_g1_i1	-0.071264190474775	0.999954850406767
104	TRINITY_DN32641_c0_g2_i1	0.196657105940099	0.999954850406767
105	TRINITY_DN69217_c0_g2_i1	0.311552195068808	0.999954850406767
106	TRINITY_DN14256_c0_g1_i1	0.406706315849665	0.999954850406767
107	TRINITY_DN73625_c0_g2_i1	0.445073676463977	0.999954850406767
108	TRINITY_DN90603_c0_g1_i1	0.385733153821623	0.999954850406767
109	TRINITY_DN134814_c5_g2_i1	-0.073584934820487	0.999954850406767
110	TRINITY_DN83852_c0_g1_i1	0.563343965429923	0.999954850406767
111	TRINITY_DN109459_c0_g2_i1	-0.425763760925701	0.999954850406767
112	TRINITY_DN134149_c1_g8_i3	0.220450936170165	0.999954850406767
113	TRINITY_DN133048_c4_g2_i1	-0.546847272859419	0.999954850406767
